"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3201,1513,6379,1876,1545,544,0,1036,0,10,0.961006164123681,0,0,6,130,287,172,199,26,21,15,249,85,153,0,9,847,11,0,178,150,146,45,311,517,532,36,6,4,0,14,7,"32"
3202,123,613,205,156,42,0,119,0,0,0.285374554102259,0,1,0,16,25,2,1,0,0,0,2,0,2,1,0,110,2,0,7,1,2,2,6,52,61,0,0,0,0,0,0,"32"
3203,1077,4754,1609,1323,352,0,984,0,24,2.05335940773851,2,0,2,184,117,46,71,4,2,2,226,13,20,0,7,905,12,0,71,63,74,18,66,473,425,11,24,3,3,0,41,"32"
3204,16,70,22,19,2,0,17,0,0,0.0488632856701985,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,1,0,8,3,0,0,0,0,0,0,"32"
3205,18,60,17,14,3,0,7,0,4,0.0141355600205975,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,3,3,0,4,0,0,0,0,"32"
3206,37,132,46,38,14,0,25,0,0,0.107184159309508,1,0,0,1,4,7,8,1,1,1,0,0,1,0,0,6,2,0,17,1,1,0,0,7,10,1,0,0,0,1,1,"32"
3207,99,298,118,98,56,0,43,0,3,0.182549735489159,0,0,0,4,45,0,7,3,1,1,2,1,3,0,0,19,0,0,24,8,4,4,1,31,34,3,3,0,0,0,24,"32"
3208,42,219,72,54,1,0,53,0,0,0.173410404624277,0,0,0,0,0,0,1,2,2,2,0,0,0,0,0,47,0,0,6,2,4,2,7,9,15,0,0,0,0,0,0,"32"
3209,13,40,12,12,5,0,3,0,4,0.0145625766052207,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,1,0,2,1,5,1,0,0,0,0,2,3,2,0,0,"32"
3210,669,2418,896,783,470,0,339,0,7,0.938758872050643,0,0,0,143,282,143,92,25,6,9,209,4,144,1,7,27,27,0,279,103,108,7,136,350,342,13,3,4,1,3,66,"32"
3211,70,302,115,104,10,0,94,0,0,0.511307767944936,0,1,0,3,7,0,0,0,2,2,3,0,0,0,0,17,4,0,73,2,4,14,9,55,58,1,0,0,0,0,1,"32"
3212,472,2254,874,694,8,0,691,0,0,2.18803203228451,0,0,0,4,0,0,4,0,0,0,2,0,0,0,0,662,2,0,31,11,6,11,12,260,267,0,0,0,0,0,0,"32"
3213,361,1409,486,414,128,0,296,0,3,1.57552231989953,0,2,0,72,54,30,32,11,4,2,38,15,26,2,0,142,5,0,149,19,14,9,79,170,176,33,0,3,0,0,0,"32"
3214,655,2842,791,672,224,0,451,0,4,2.89530374838432,0,0,0,100,204,17,3,11,10,8,152,24,12,0,2,435,2,0,15,7,2,31,111,232,255,4,4,0,0,0,46,"32"
3215,74,359,150,124,17,0,112,0,0,0.392032880177047,0,0,0,10,0,0,7,0,0,0,0,0,0,0,0,19,27,0,66,7,1,0,4,51,66,0,0,0,0,0,0,"32"
3216,401,1757,744,577,209,0,376,0,7,2.28054227105648,0,0,0,50,118,10,69,5,1,3,98,3,66,0,4,329,2,0,44,22,13,49,86,249,201,4,5,2,3,5,56,"32"
3217,110,489,91,83,1,0,81,0,1,0.408404271022979,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,61,2,0,19,2,0,3,0,18,20,0,1,0,0,0,1,"32"
