"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4601,165,505,211,148,148,0,0,0,0,0.155149278765515,0,0,0,75,86,0,4,3,4,7,23,0,6,1,0,5,0,0,0,1,13,1,18,64,82,0,0,0,0,0,0,"46"
4602,23,55,20,12,12,0,0,0,0,0.0437716578515411,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,4,3,4,0,0,0,0,0,0,"46"
4603,137,548,187,129,49,0,0,0,80,0.249256096147158,0,0,0,12,10,6,30,0,0,0,3,0,3,0,0,4,0,0,3,9,6,0,8,21,15,1,80,8,6,2,4,"46"
4604,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
4605,100,290,116,86,76,0,0,0,10,0.113657389051886,0,0,0,8,5,2,63,1,0,0,4,0,1,0,0,0,0,0,0,0,17,1,1,32,30,5,8,2,2,1,2,"46"
4606,75,149,89,59,53,0,0,0,6,0.222113466099462,0,0,0,4,7,1,45,1,0,0,0,0,1,0,0,1,0,0,5,5,2,2,2,41,13,2,2,4,0,1,0,"46"
4607,136,474,191,137,5,0,0,0,132,0.159344941088896,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,124,19,15,0,12,"46"
4608,66,280,124,101,101,0,0,0,0,0.250371839365394,0,0,0,6,93,0,2,0,0,0,3,0,0,0,0,9,0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,"46"
4609,20,46,21,19,19,0,0,0,0,0.0566150178784267,0,0,0,0,3,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,7,0,0,0,0,0,0,"46"
4610,295,1100,462,414,414,0,0,0,0,1.16705192535378,0,0,0,390,15,12,9,0,0,0,25,0,2,2,0,5,0,0,3,2,4,2,271,281,286,3,0,0,0,0,0,"46"
4611,14,56,28,23,23,0,0,0,0,0.0763992692243813,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,"46"
4612,142,470,210,173,167,0,0,0,6,0.398534866041604,3,0,0,59,111,19,26,5,1,1,58,12,22,4,0,9,2,0,12,19,22,4,69,83,85,12,6,0,0,1,11,"46"
4613,83,303,112,96,94,0,0,0,2,0.204590499328687,0,0,0,23,68,22,19,7,19,19,38,0,25,0,0,2,4,0,1,0,4,0,0,41,50,1,2,0,0,1,0,"46"
4614,81,178,83,70,70,0,0,0,0,0.303358613217768,0,0,0,10,3,2,57,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,1,19,24,1,0,0,0,0,0,"46"
4615,74,259,133,103,97,0,0,0,6,0.538027580442959,0,0,0,81,7,0,9,0,0,0,6,5,1,0,0,8,1,0,0,5,25,0,63,76,63,3,1,5,0,1,1,"46"
4616,7,15,6,4,4,0,0,0,0,0.0176608238774339,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"46"
4617,35,107,59,45,44,0,0,0,1,0.222551928783383,0,0,0,2,38,0,4,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,13,12,0,0,1,0,0,0,"46"
4618,1,5,3,2,0,0,0,0,2,0.00987800661826443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"46"
