"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6001,5246,17314,5006,4130,748,873,1092,2403,0,3.05812661977046,1,0,0,82,189,208,536,289,34,31,606,240,312,25,10,908,11,0,173,543,1121,1277,2133,607,672,180,16,4,3,154,238,"60"
6002,745,2846,706,582,60,15,276,310,0,2.29776145919697,0,0,0,12,28,85,31,0,1,0,14,0,13,0,0,224,9,0,49,99,247,0,85,167,187,3,0,0,2,4,14,"60"
6003,1574,5201,1502,1262,197,98,474,582,0,2.79259144519927,0,0,0,2,21,141,174,8,1,0,92,3,2,0,0,422,4,0,49,130,444,28,194,240,326,1,3,0,0,5,8,"60"
6004,1291,5048,1421,1199,28,21,687,520,0,2.48168232810366,0,0,0,2,2,11,24,6,5,2,12,2,5,2,0,621,2,0,68,96,455,0,278,168,251,25,3,0,0,4,7,"60"
6005,1560,5773,1358,1140,88,38,570,542,0,1.79067904434287,0,0,0,4,24,60,63,6,0,0,37,0,41,0,0,500,1,0,73,117,468,0,300,344,328,48,0,0,0,52,5,"60"
6006,347,1324,336,292,14,0,157,139,0,1.09469895778661,0,0,0,0,0,12,14,0,0,0,0,0,0,0,0,138,0,3,19,9,124,8,0,46,51,12,0,0,0,0,0,"60"
6007,2778,10353,2878,2390,498,463,869,1018,0,3.87213842489834,3,1,0,192,253,43,196,11,2,0,461,15,143,1,2,804,6,0,62,263,848,0,669,756,652,146,5,0,0,29,73,"60"
6008,2638,8881,2524,2060,459,655,523,903,0,3.97721787817357,0,0,0,293,133,74,95,34,3,7,632,95,80,0,1,359,0,0,165,269,713,8,116,588,791,87,0,0,0,37,29,"60"
6009,824,2412,878,775,202,154,136,418,0,1.76662335590052,0,0,0,116,92,91,88,12,0,0,149,24,55,0,0,3,3,0,130,64,304,66,374,269,298,45,0,4,0,30,21,"60"
6010,1274,4410,1199,937,124,126,468,275,0,2.25440896951616,0,0,0,31,54,35,44,3,67,67,58,1,2,0,0,429,0,0,42,109,191,2,225,147,149,4,0,0,0,0,1,"60"
6011,2019,7455,2183,1699,185,430,861,556,0,2.6888867787168,0,0,0,13,90,126,95,17,0,1,422,156,48,21,3,705,6,0,155,173,408,25,365,484,474,93,3,2,0,4,20,"60"
6012,1326,4505,1262,1062,264,194,406,443,0,3.94560855996433,0,1,3,92,146,193,112,38,10,1,177,73,40,5,4,337,4,0,63,129,353,15,250,220,261,126,8,5,0,50,44,"60"
6013,1843,6223,2319,2080,532,765,644,609,0,6.5,0,0,0,109,400,179,48,21,3,2,750,14,122,6,5,429,11,0,203,165,405,113,445,870,853,167,1,1,0,73,94,"60"
6014,41,136,52,48,16,7,9,17,0,0.349548499854355,0,0,0,2,10,1,6,1,0,0,6,4,5,0,0,5,1,0,3,2,9,6,6,16,21,2,1,0,0,0,1,"60"
6015,186,849,274,250,2,8,205,42,0,2.26613488034808,0,0,0,0,0,0,2,7,0,0,1,0,0,0,0,200,0,0,5,8,7,30,90,27,13,5,0,0,0,0,0,"60"
