"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"320102",9,27,7,7,3,0,2,2,0,0.217526413921691,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,"32"
"320103",22,79,27,23,0,0,21,3,0,0.426241660489251,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,20,0,1,2,0,9,15,0,0,0,0,0,0,"32"
"320104",33,109,46,36,7,0,9,23,1,0.409323479249574,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,6,0,0,3,14,9,0,6,5,17,0,0,1,0,0,0,"32"
"320105",523,2414,641,544,114,0,289,176,1,4.11622276029056,0,0,0,39,49,22,32,0,0,0,78,16,0,0,0,286,3,0,0,47,137,1,70,214,196,26,0,1,0,9,0,"32"
"320106",498,1999,753,610,153,0,205,390,1,8.57584704062983,0,0,6,64,127,154,18,12,23,13,142,98,98,0,6,142,2,0,57,176,190,84,148,276,324,23,1,0,0,2,3,"32"
"320107",4,16,6,6,0,0,0,6,0,0.0762970498474059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,1,0,0,0,0,0,0,"32"
"320109",35,110,48,39,11,0,20,8,1,0.82855321861058,0,0,0,3,9,0,1,0,0,0,2,0,0,0,0,4,0,0,16,3,7,0,12,15,17,0,1,0,0,0,4,"32"
"320110",3,10,5,5,0,0,5,0,0,0.0705417607223476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"32"
"320111",64,190,70,56,20,0,5,36,2,0.413681022383098,0,0,0,3,8,6,11,1,5,5,13,2,10,0,0,0,0,0,5,12,25,6,14,20,14,3,2,0,0,0,0,"32"
"320112",70,147,78,63,43,0,0,20,0,0.832782551222736,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,39,11,9,0,0,0,0,0,0,"32"
"320113",138,514,189,168,3,0,36,138,1,1.75018231065736,0,0,0,0,0,75,3,0,0,0,0,1,0,0,0,22,0,0,16,10,111,20,2,9,8,0,1,0,0,0,0,"32"
"320114",89,321,114,97,6,0,11,88,2,1.03654627057063,0,0,0,4,0,2,2,5,0,0,8,2,3,0,1,9,3,0,1,4,30,61,4,26,32,1,0,2,0,0,1,"32"
"320116",5,17,8,8,0,0,0,8,0,0.104207372671617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,"32"
"320118",121,403,149,121,30,0,7,92,0,1.35893980233603,0,0,0,1,0,0,29,0,0,0,0,0,0,0,0,7,0,0,0,21,63,12,27,40,45,0,0,0,0,0,0,"32"
"320119",12,31,17,15,0,0,0,15,0,0.196592398427261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8,8,0,0,0,0,0,0,"32"
"320120",303,1601,527,417,14,0,247,188,0,5.68584674120534,0,0,0,0,8,14,6,0,0,0,5,0,2,0,0,199,0,0,50,128,58,28,51,83,107,8,0,0,0,0,0,"32"
