"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5701,4283,13063,4181,3398,1399,0,0,2374,0,2.79647765615999,0,0,1,254,427,336,805,54,63,52,341,100,338,13,7,123,0,0,215,992,1582,104,1045,1373,905,190,16,4,0,34,90,"57"
5702,1120,3377,1519,1280,660,0,0,767,0,3.56198692082928,0,0,2,435,198,242,87,5,8,7,141,33,64,1,0,62,0,0,87,298,495,60,222,682,456,27,2,0,0,0,26,"57"
5703,225,688,350,286,83,0,0,207,0,0.681390417649441,1,0,0,6,28,5,48,0,0,2,11,0,14,0,0,13,0,0,11,65,87,68,63,79,28,31,0,0,0,0,0,"57"
5704,1068,3036,1278,1030,457,0,0,632,0,1.79058811258105,0,0,0,273,206,89,72,9,8,8,110,57,44,1,0,66,0,0,51,118,514,34,238,508,322,30,3,0,0,1,20,"57"
5705,3945,11046,5802,4457,1565,0,0,3420,0,5.15129100113266,0,0,0,827,320,298,520,29,5,0,178,32,149,3,2,176,2,0,220,900,2615,187,1014,2244,1476,154,15,1,2,10,213,"57"
5706,660,2258,1029,828,163,0,0,685,0,4.26079349560027,0,0,0,116,13,49,37,3,0,0,22,6,8,0,0,5,1,0,41,166,544,16,86,326,294,14,2,0,0,1,35,"57"
5707,1700,5266,2402,1851,899,0,0,1188,0,2.81003780115681,0,2,3,472,295,564,199,91,5,5,160,23,67,12,4,66,1,0,353,403,888,13,306,888,598,44,8,2,3,1,44,"57"
5708,1128,3423,1724,1427,395,0,0,1174,0,4.08531348411108,0,0,0,53,206,227,151,9,7,8,258,53,38,0,0,88,2,0,180,407,828,63,307,679,494,71,0,3,4,10,33,"57"
5709,312,811,218,177,109,0,0,75,0,0.278315014859191,0,0,0,0,0,96,109,0,0,0,0,0,0,0,0,0,0,0,2,25,56,0,11,44,39,0,0,0,0,0,0,"57"
5710,1704,5245,2547,2157,1079,0,0,1204,0,4.17764177254416,4,2,3,440,702,109,126,136,78,61,572,142,304,77,13,132,6,0,389,497,774,43,1087,770,685,52,16,7,0,18,141,"57"
5711,1433,3790,1895,1509,722,0,0,947,0,3.38249798260558,0,0,0,274,261,259,243,3,43,45,238,55,205,7,3,67,4,0,132,297,716,44,442,605,457,93,9,4,0,12,85,"57"
5712,345,1027,491,432,216,0,0,234,0,1.40863440719969,0,0,0,85,153,37,25,4,0,0,58,5,4,0,0,6,0,0,60,67,181,4,54,176,124,2,0,0,0,0,0,"57"
5713,529,1565,616,554,216,0,0,385,0,2.83303502940424,0,0,0,37,177,46,24,34,47,45,180,41,104,8,0,32,0,0,139,133,194,72,80,150,122,48,10,0,0,0,18,"57"
5714,774,2669,1324,1001,247,0,0,810,0,4.54194836426335,0,4,0,67,141,46,62,7,30,38,92,15,26,0,0,58,1,0,92,390,531,9,111,274,148,33,4,1,0,5,38,"57"
5715,705,2855,731,671,364,0,0,432,0,2.87970473370242,0,1,22,105,312,69,4,36,37,61,208,30,123,2,14,96,2,0,407,292,220,0,411,120,233,5,23,10,0,1,83,"57"
5716,782,2307,1176,892,390,0,0,550,0,3.57300220308432,0,0,3,155,178,25,100,39,28,10,149,65,53,46,0,47,0,0,17,95,435,44,335,302,160,1,0,0,0,12,74,"57"
5717,374,1248,620,421,72,0,0,363,0,2.19923731912448,0,0,0,4,5,8,66,0,0,0,3,0,0,0,0,16,0,0,14,47,314,15,55,78,70,1,0,0,0,0,0,"57"
5718,120,322,189,162,82,0,0,90,0,1.18299985395064,0,0,0,4,0,0,78,0,0,0,0,0,0,0,0,9,0,0,2,12,83,0,33,70,54,0,0,3,0,0,0,"57"
