"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6601,832,2847,782,659,0,275,408,0,0,1.02946230512075,0,1,0,33,52,88,56,49,2,4,254,9,62,2,4,283,10,0,120,68,129,33,113,192,220,45,1,0,0,24,19,"66"
6602,83,242,97,84,0,56,38,0,0,0.624164065983058,0,0,0,0,0,19,0,37,0,0,19,0,4,2,2,8,0,0,28,2,8,4,1,34,50,0,0,0,0,0,0,"66"
6603,454,1295,519,465,0,277,188,0,0,1.77616501145913,0,0,0,12,30,80,2,9,0,0,268,0,7,0,0,0,0,0,188,21,87,21,139,133,128,0,0,0,0,0,0,"66"
6604,283,876,260,227,0,129,106,0,0,0.567202218835112,0,0,0,5,10,10,15,22,3,2,118,5,13,0,1,34,5,0,67,22,42,1,73,52,72,8,0,0,0,8,5,"66"
6605,317,824,280,198,0,142,61,0,0,0.672988681553992,0,0,0,0,28,8,5,2,0,0,140,9,24,0,0,0,3,0,58,21,35,0,0,66,67,6,0,0,0,1,4,"66"
6606,447,1334,454,359,0,214,150,0,0,0.787125348067267,0,0,0,0,0,17,0,0,0,0,214,0,2,0,0,16,0,0,138,49,74,0,19,93,116,0,0,0,0,0,0,"66"
6607,2428,7946,2937,2604,0,2480,147,0,0,11.0073128460921,0,0,0,24,252,96,12,46,1,0,2474,4,529,5,0,0,5,0,142,47,44,27,569,1137,1122,8,1,0,0,6,33,"66"
6608,280,822,275,239,0,188,61,0,0,1.00555368562773,0,0,0,10,30,78,0,46,21,3,167,5,30,0,0,8,0,0,53,38,56,10,68,95,105,11,0,0,0,2,11,"66"
6609,120,390,155,128,0,32,98,0,0,0.839069157653228,0,0,0,0,0,24,6,0,0,0,32,0,6,0,0,7,0,0,91,19,17,4,0,47,56,8,0,0,0,1,7,"66"
6610,1254,3064,828,764,0,706,100,0,0,4.60074671805372,0,0,0,2,7,3,10,5,0,0,701,0,12,0,0,54,0,0,46,2,30,10,0,198,203,5,0,0,0,0,3,"66"
6611,109,397,160,134,0,47,90,0,0,0.936866391666084,0,0,0,17,14,6,0,6,0,0,43,2,9,0,0,0,0,0,90,22,24,3,1,47,74,8,0,0,0,5,7,"66"
6612,624,1924,737,611,0,537,103,0,0,3.14802411252512,0,5,0,66,124,172,5,7,0,0,532,46,97,0,1,8,11,0,85,56,0,12,4,250,247,6,0,0,0,0,0,"66"
