"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7201,695,3340,547,457,0,0,457,0,0,0.388041198597278,0,0,0,0,18,0,5,0,0,0,5,0,1,0,0,448,1,0,8,0,6,0,0,98,74,4,1,0,0,0,0,"72"
7202,960,4606,991,815,0,0,815,0,0,1.48036473280779,0,0,0,0,1,5,13,0,4,0,14,34,0,1,0,767,0,0,48,21,34,0,5,128,137,6,0,0,0,0,4,"72"
7203,510,2145,369,342,0,0,342,0,0,0.710339384372534,0,0,0,0,1,36,9,0,0,0,3,16,1,0,0,285,1,0,56,2,14,3,1,95,110,2,0,0,0,4,0,"72"
7204,631,3083,490,415,0,0,415,0,0,0.802350985055005,0,0,0,0,5,18,1,0,0,0,7,6,3,0,0,398,0,0,17,8,9,0,90,70,67,3,1,0,0,15,1,"72"
7205,419,1905,347,293,0,0,293,0,0,0.691200754895022,0,0,0,8,13,22,5,0,0,0,9,0,10,0,0,276,1,0,16,11,32,6,38,70,78,21,0,0,0,10,4,"72"
7206,422,1895,269,224,0,0,224,0,0,0.692640692640693,0,0,0,3,5,13,5,4,1,1,10,2,7,0,2,203,1,0,18,8,17,0,7,52,59,3,0,0,0,3,0,"72"
7207,1302,6655,1129,954,0,0,954,0,0,1.01672155257857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,0,0,21,6,5,5,1,132,156,0,1,0,0,0,0,"72"
7208,294,1475,248,204,0,0,204,0,0,0.466765816268162,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,203,0,0,1,0,0,0,0,22,27,0,0,0,0,0,0,"72"
7209,457,2222,440,363,0,0,363,0,0,0.479663838896377,0,0,0,5,7,4,4,0,0,0,9,3,3,0,5,313,12,0,34,3,18,0,94,83,111,4,0,0,0,0,1,"72"
7210,576,2716,548,463,0,0,463,0,0,1.17247841170959,0,0,0,10,18,0,3,0,1,0,117,56,46,0,0,362,2,0,103,29,41,5,41,124,167,30,3,1,0,8,12,"72"
