"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7201,1353,5245,1029,839,380,54,457,0,0,0.712399487140298,0,0,0,10,318,11,57,2,1,2,50,0,7,1,0,448,1,0,8,7,66,0,0,162,200,15,1,0,0,3,3,"72"
7202,1680,6540,1538,1260,280,203,815,0,0,2.28866204090529,0,0,0,8,25,10,247,6,17,23,170,69,2,1,0,767,0,0,48,38,162,0,20,246,281,11,0,0,0,0,5,"72"
7203,1459,4255,898,827,311,197,342,0,0,1.71769202010551,0,0,0,14,6,49,291,3,0,0,197,23,4,0,0,285,1,0,56,2,25,3,1,235,307,7,0,0,0,7,1,"72"
7204,1015,4046,709,577,110,77,415,0,0,1.1155578756066,0,0,0,2,45,76,67,9,1,0,68,42,6,0,0,398,0,0,17,25,34,0,124,116,98,10,1,0,0,37,7,"72"
7205,1545,4350,823,674,301,259,293,0,0,1.58999764095305,0,0,0,191,172,132,63,6,0,0,253,6,97,0,0,276,1,0,16,23,111,6,81,141,157,98,0,0,0,25,16,"72"
7206,814,3086,504,424,114,128,224,0,0,1.31106988249845,0,0,0,16,63,29,50,25,15,4,109,12,28,1,2,203,1,0,18,19,71,0,16,114,148,9,0,0,0,10,1,"72"
7207,1370,6866,1176,990,13,23,954,0,0,1.05508840361927,0,0,0,2,1,0,10,4,0,1,18,0,0,0,0,936,0,0,21,7,6,5,1,139,162,0,1,0,0,0,0,"72"
7208,340,1623,305,255,0,52,204,0,0,0.583457270335202,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,203,0,0,1,0,0,0,0,24,29,0,0,0,0,0,0,"72"
7209,659,2762,628,497,83,93,363,0,0,0.656729829012395,0,0,0,17,27,22,50,6,1,0,87,3,6,0,5,313,12,0,34,11,31,0,171,105,153,35,0,0,0,0,9,"72"
7210,2395,8287,1943,1635,276,1078,463,0,0,4.1403935273114,0,0,0,80,181,19,81,10,10,7,1070,369,380,0,0,362,2,0,103,53,201,31,110,470,600,98,5,4,1,36,107,"72"
