"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"380101",138,449,147,107,0,1,0,107,0,1.4540019024324,0,0,0,0,0,1,2,1,0,0,1,2,0,0,0,7,0,0,5,10,98,5,5,14,38,0,0,0,0,0,1,"38"
"380102",2,5,3,3,0,1,0,2,0,0.0379698772307303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"38"
"380103",79,246,115,92,0,15,0,91,0,1.94873967379792,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,7,0,0,0,0,78,14,9,16,30,0,0,0,0,0,0,"38"
"380104",45,190,70,54,0,3,0,51,0,0.920716112531969,0,0,0,0,1,3,0,0,2,0,1,1,0,1,0,12,0,0,0,14,28,21,8,23,24,2,0,0,0,0,1,"38"
"380105",220,853,336,300,0,65,0,244,3,4.47828034034931,0,0,2,9,32,53,13,0,0,0,65,0,10,0,2,38,1,0,11,59,170,36,38,131,133,11,0,3,0,3,20,"38"
"380106",51,191,49,43,0,7,0,34,6,0.730671197960918,0,0,0,4,4,4,1,3,0,0,7,3,3,0,0,3,0,0,8,18,25,0,3,25,29,19,3,3,0,18,8,"38"
"380107",108,468,157,140,0,28,0,116,0,2.31558054912339,0,0,0,2,0,19,0,4,3,0,21,0,8,1,0,12,0,0,1,22,96,1,20,69,74,4,0,0,0,0,12,"38"
"380108",49,103,38,30,0,0,0,30,0,0.782881002087683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,17,6,0,0,0,0,0,0,0,0,"38"
"380109",24,77,32,30,0,6,0,22,2,0.496031746031746,0,0,0,1,5,0,0,1,0,0,6,2,2,0,0,1,0,0,4,7,10,7,14,12,14,0,2,0,0,0,0,"38"
"380110",58,208,75,57,0,6,0,53,1,0.824652777777778,0,0,0,0,0,4,1,0,0,0,6,0,4,0,0,8,0,0,0,31,33,0,16,17,20,3,1,0,0,0,0,"38"
