"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"420102",12,12,2,2,0,0,0,2,0,0.0193986420950533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"42"
"420103",204,734,353,263,0,0,0,263,0,6.35112291716977,0,0,0,0,0,15,0,0,0,0,0,0,46,0,0,15,0,0,26,71,206,0,1,33,22,6,0,0,0,3,5,"42"
"420104",1,2,1,1,0,0,0,1,0,0.0212765957446809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"42"
"420105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
"420106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
"420107",75,322,116,87,0,0,0,87,0,0.940642231592605,0,0,0,0,0,0,9,2,0,0,2,2,0,0,0,1,0,0,10,42,41,13,56,30,34,0,0,0,0,0,0,"42"
"420108",146,599,221,163,0,0,0,163,0,2.30943610087844,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,9,0,0,2,60,108,0,8,82,73,0,0,0,0,0,0,"42"
"420109",15,42,25,20,0,0,0,20,0,0.27766208524226,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,1,0,3,0,0,0,0,0,0,"42"
"420110",216,967,440,353,0,0,0,353,0,4.07809611829945,0,0,0,4,41,4,8,0,2,2,9,3,6,0,3,20,3,0,33,107,267,0,31,183,241,14,0,1,0,0,31,"42"
"420111",2,4,3,3,0,0,0,3,0,0.0593471810089021,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,"42"
"420112",35,153,84,74,0,0,0,74,0,1.57782515991471,0,0,0,0,6,13,3,0,0,0,1,0,0,0,0,4,3,0,6,15,66,0,9,48,48,0,0,0,0,0,0,"42"
"420113",5,24,11,8,0,0,0,8,0,0.160449257922182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,4,0,0,0,0,0,0,"42"
"420114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
"420151",55,183,52,43,0,0,0,43,0,0.316968892820286,0,0,0,4,6,17,4,5,2,2,17,5,6,0,0,1,0,0,1,22,36,0,28,22,11,9,2,0,0,7,9,"42"
"420201",30,101,39,37,0,0,0,37,0,0.50810216973359,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,4,33,10,9,13,0,1,0,1,0,0,"42"
"420202",74,257,107,94,0,0,0,94,0,1.17338659343403,0,0,0,0,3,3,3,0,0,0,6,0,0,0,0,3,0,0,5,56,43,14,47,36,51,1,0,0,0,0,9,"42"
"420203",36,135,48,42,0,0,0,42,0,1.49466192170819,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,2,0,0,0,13,29,4,17,23,18,0,0,0,0,0,0,"42"
"420204",18,82,33,24,0,0,0,24,0,0.893521965748325,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,17,8,4,7,8,7,0,0,0,0,0,0,"42"
"420301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
"420302",20,100,40,34,0,0,0,34,0,0.492610837438424,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,13,21,0,0,20,21,1,0,0,0,0,0,"42"
"420303",3,6,2,1,0,0,0,1,0,0.0108108108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"42"
"420304",107,410,239,173,0,0,0,173,0,3.05007052186178,0,0,0,0,3,0,6,0,0,0,74,1,0,0,0,6,0,0,2,23,167,0,14,66,71,0,0,0,0,0,0,"42"
"420305",10,40,17,13,0,0,0,13,0,0.261464199517297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,2,0,0,0,0,0,0,"42"
"420306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
"420307",1,5,2,2,0,0,0,2,0,0.0564015792442188,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,"42"
"420308",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
"420401",60,225,91,63,0,0,0,63,0,1.00286532951289,0,0,0,10,15,8,1,4,0,0,20,4,11,0,0,3,0,0,2,12,35,23,30,30,31,0,2,0,2,0,3,"42"
"420402",5,23,11,11,0,0,0,11,0,0.139099645928174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,5,0,4,0,0,0,0,0,0,"42"
"420403",5,27,9,6,0,0,0,6,0,0.176470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,0,0,0,"42"
"420404",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
"420405",3,19,12,12,0,0,0,12,0,0.251414204902577,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,"42"
"420406",6,16,8,7,0,0,0,7,0,0.194552529182879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,"42"
"420501",41,140,75,63,0,0,0,63,0,1.18599397590361,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,4,0,0,0,27,39,2,8,28,22,8,0,0,0,2,3,"42"
"420502",10,33,20,19,0,0,0,19,0,0.845571873609257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,3,18,16,0,0,0,0,0,0,"42"
"420503",14,52,19,18,0,0,0,18,0,0.613496932515337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,18,6,6,0,0,0,0,0,0,0,"42"
"420504",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
"420505",12,30,23,23,0,0,0,23,0,0.536380597014925,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,0,0,23,0,23,8,0,0,0,0,0,0,"42"
"420506",89,340,229,213,0,0,0,213,0,5.56571727201463,0,0,0,63,25,4,0,0,0,0,1,0,0,0,0,20,0,0,38,73,143,26,12,115,86,0,0,0,0,0,2,"42"
"420507",11,43,23,21,0,0,0,21,0,0.32178976402084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,21,0,15,10,0,0,0,0,0,0,"42"
"420508",151,543,373,330,0,0,0,330,0,7.33659404179635,0,0,0,6,2,0,3,0,0,0,1,0,0,0,0,14,0,0,1,22,317,9,5,184,153,1,0,0,0,0,0,"42"
"420509",12,37,18,16,0,0,0,16,0,0.49520272361498,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,10,11,0,0,0,0,0,0,"42"
"420510",16,35,19,14,0,0,0,14,0,0.670819357930043,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,14,6,14,8,0,0,0,0,0,0,"42"
"420601",3,6,6,6,0,0,0,6,0,0.405679513184584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,"42"
"420602",12,33,22,21,0,0,0,21,0,1.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,20,0,10,15,0,0,0,0,0,0,"42"
"420603",19,50,38,28,0,0,0,28,0,1.99857244825125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,3,7,0,0,0,0,0,0,"42"
"420604",25,80,49,48,0,0,0,48,0,2.20284534189995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,"42"
