"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9001,401,1036,318,271,0,271,0,0,0,0.419498150183434,0,0,0,6,19,90,26,38,11,9,233,20,73,6,0,0,0,0,3,56,49,26,123,60,125,61,0,0,0,7,7,"90"
9002,312,1016,434,330,0,330,0,0,0,0.957520891364902,0,0,0,9,67,65,4,27,4,6,321,11,140,0,0,0,0,0,0,64,90,11,133,87,138,17,0,0,0,0,0,"90"
9003,942,2889,696,484,0,474,0,0,10,0.655639994039636,0,0,0,134,52,227,8,2,0,0,472,14,11,1,0,44,0,0,9,35,42,1,130,63,178,3,0,10,0,1,3,"90"
9004,2,11,3,3,0,0,0,0,3,0.00575340889477015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,"90"
9005,101,410,114,106,0,105,0,0,1,0.224733394110289,0,0,0,10,28,11,7,0,9,9,105,0,77,0,0,5,0,0,8,24,16,0,82,2,55,0,1,0,0,10,3,"90"
9006,702,2372,334,285,0,285,0,0,0,0.62671797691039,0,0,0,6,25,24,2,4,0,2,282,0,68,2,0,0,0,0,5,3,2,0,112,9,83,0,0,0,0,0,0,"90"
9007,121,286,109,91,0,87,0,0,4,0.215547870576531,0,0,0,0,15,0,0,9,2,2,77,4,3,1,0,2,0,0,0,0,1,0,34,11,18,8,3,1,0,0,3,"90"
9008,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
9009,21,63,13,10,0,8,0,0,2,0.0185718265391401,0,0,0,0,0,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,2,3,4,1,2,0,0,1,0,"90"
9010,607,2027,444,325,0,313,0,0,12,0.453296511708998,0,2,0,0,175,294,0,0,0,0,313,0,0,0,0,0,0,0,0,0,1,0,8,37,274,0,1,11,0,0,0,"90"
9011,776,1923,370,295,0,292,0,0,3,0.236600017644747,0,0,0,6,75,33,11,18,5,10,276,108,27,1,1,0,0,0,4,9,32,1,40,131,104,13,3,0,1,9,12,"90"
9012,117,326,120,95,0,95,0,0,0,0.56163168785102,0,0,0,0,0,36,0,0,0,59,36,0,0,0,0,0,0,0,0,0,1,0,0,52,49,0,0,0,0,0,0,"90"
9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
9014,596,2177,479,347,0,344,0,0,3,1.38811104888391,0,0,0,7,51,61,39,0,0,3,341,20,92,1,0,1,0,0,2,33,54,0,86,104,176,40,0,3,0,0,39,"90"
9015,486,1406,485,387,0,378,0,0,14,0.839479392624729,0,0,0,18,69,78,9,44,24,24,332,29,119,3,2,25,0,0,16,79,79,8,236,66,159,34,10,4,2,27,55,"90"
9016,1259,4270,572,434,0,434,0,0,0,2.18981785155659,0,2,0,198,8,304,9,1,0,0,434,40,81,0,0,0,0,0,0,4,53,0,95,255,255,0,0,0,0,0,0,"90"
