"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9401,1619,6696,1501,1350,0,0,0,1345,9,1.86199191757582,0,6,2,14,99,283,69,77,10,6,259,65,189,9,2,98,3,0,82,371,524,709,531,7,445,69,6,3,2,218,81,"94"
9402,584,2076,568,416,0,0,0,409,10,1.00592431386773,2,2,2,5,11,47,15,3,0,0,27,3,22,3,0,40,0,0,9,88,213,136,141,47,84,19,8,2,1,10,13,"94"
9403,813,3461,989,835,0,0,0,834,1,1.79623972809018,0,3,4,3,48,110,41,32,7,4,105,80,53,4,1,48,2,0,132,349,374,274,370,19,448,24,1,0,1,10,20,"94"
9404,265,942,229,193,0,0,0,193,0,0.654459138691082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,13,179,47,4,29,0,0,0,0,0,1,"94"
9405,618,2961,518,435,0,0,0,434,1,0.98358431691765,1,0,18,0,0,33,99,2,0,0,2,0,0,0,0,58,0,0,59,194,190,122,235,1,201,0,0,1,0,0,145,"94"
9406,211,949,242,196,0,0,0,196,0,1.12669579213612,0,0,15,44,55,102,20,27,10,16,56,3,10,2,1,16,6,0,45,47,93,75,76,2,99,0,0,0,0,1,8,"94"
9407,900,3517,829,708,0,0,0,708,0,1.56336255437543,0,0,0,12,23,36,7,2,0,0,40,5,38,0,1,79,2,0,80,306,248,240,412,5,366,0,0,0,0,1,0,"94"
9408,298,1144,238,208,0,0,0,208,1,2.05492985575973,0,1,0,12,46,133,7,3,0,0,107,0,76,0,4,11,0,0,31,79,119,25,61,20,107,11,1,0,0,0,1,"94"
9409,1402,6713,1436,1315,0,0,0,1313,2,2.3003988524246,0,0,2,25,49,29,124,103,0,7,163,0,146,2,0,151,3,0,88,609,660,232,554,4,643,0,0,2,0,0,0,"94"
9410,1272,5536,1148,998,0,0,0,998,0,1.63352156477617,0,6,5,0,17,313,19,2,1,0,2,0,0,0,1,29,1,0,89,396,536,137,219,2,604,0,0,0,0,0,0,"94"
9411,42,202,35,30,0,0,0,30,0,0.208376745155241,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,3,0,0,0,3,0,27,25,0,23,0,0,0,0,0,0,"94"
9412,34,126,28,22,0,0,0,22,0,0.187585266030014,0,0,0,0,0,3,0,0,0,0,4,0,0,0,1,1,0,0,0,11,5,7,9,1,7,0,0,0,0,0,0,"94"
