"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4101,4714,20117,3811,3040,153,0,2243,732,0,1.26984657412938,1,0,2,7,13,54,137,0,3,0,10,12,13,0,2,2218,0,0,26,515,218,9,359,487,408,8,0,0,0,3,9,"41"
4102,693,2955,737,562,36,0,509,20,0,1.29124161382226,0,0,0,12,14,0,10,2,0,0,5,2,6,0,0,507,0,0,2,13,10,3,57,40,65,2,1,0,0,1,1,"41"
4103,770,3159,1055,853,265,0,387,281,0,2.0465942081144,1,0,0,96,66,68,123,16,0,0,17,1,3,0,0,325,22,0,44,51,169,80,233,274,364,3,2,0,0,7,4,"41"
4104,2592,10959,3333,2555,282,0,1399,1014,0,3.21246259461362,0,0,0,130,76,63,86,25,0,0,84,7,18,1,0,1354,4,0,44,385,646,140,422,714,753,85,0,5,0,10,63,"41"
4105,617,2951,803,710,49,0,487,185,0,1.99791766328052,0,0,0,3,3,0,43,0,0,0,1,2,0,0,0,487,0,0,0,75,123,1,109,282,290,0,0,0,0,0,4,"41"
4106,2160,8819,2809,2145,227,0,1415,578,0,3.02398037584763,1,0,0,195,12,291,21,6,1,1,42,10,3,0,0,1369,6,1,44,149,252,223,197,610,774,7,1,3,0,8,26,"41"
4107,561,2603,743,545,2,0,541,6,0,2.34660925726588,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,538,0,0,3,3,0,3,2,4,15,0,0,0,0,0,0,"41"
4108,1239,4146,1828,1403,800,0,47,720,0,5.71300594510954,4,0,0,674,456,614,40,1,3,5,472,115,183,3,0,18,5,0,24,258,490,43,92,664,752,35,0,0,0,26,60,"41"
4109,760,3404,1360,1103,153,0,790,227,0,3.2211903510309,0,0,0,90,32,61,40,5,5,5,46,19,29,0,0,765,6,0,24,75,132,44,120,331,339,0,2,0,0,0,6,"41"
4110,631,2644,830,725,96,0,471,193,0,1.96887814681042,0,0,0,69,22,24,7,6,0,0,50,23,30,0,0,460,2,0,9,63,81,77,51,163,224,38,0,1,0,0,6,"41"
4111,2887,12303,3429,2702,386,0,1572,906,0,3.28402834327941,4,0,2,70,70,192,261,2,1,1,34,6,7,2,1,1425,12,0,154,183,648,117,446,548,606,20,2,0,0,0,18,"41"
4117,2516,9473,3318,2753,1127,0,808,981,0,3.80748219348593,0,0,0,27,995,66,198,0,3,0,269,60,850,3,0,798,1,0,10,143,642,251,213,897,849,0,6,0,0,1,27,"41"
4118,990,4537,1373,1223,15,0,813,467,0,2.67708606952106,2,4,1,1,5,23,7,5,0,0,9,0,0,0,17,720,16,2,71,82,303,105,89,208,248,8,3,0,0,0,13,"41"
4119,1070,4950,1271,941,0,0,704,261,0,1.20203362117419,0,0,2,0,0,0,0,6,0,0,0,0,0,0,4,659,9,0,32,149,115,21,71,222,257,0,10,0,0,0,0,"41"
4120,521,2261,673,529,36,0,478,24,0,2.74121670639445,0,0,0,5,7,0,24,2,0,0,8,1,0,0,0,471,0,0,7,0,24,0,130,98,92,2,0,0,1,0,2,"41"
4121,850,3877,1385,1261,556,0,436,439,0,6.17380660954712,1,3,0,528,3,667,32,7,0,0,21,0,1,0,0,354,5,0,80,78,120,280,86,332,569,15,0,0,0,0,0,"41"
4122,541,2495,776,707,11,0,570,158,0,3.13957102890892,0,0,0,2,3,0,7,0,0,0,2,2,8,0,0,526,3,0,43,113,39,6,2,190,243,0,0,0,0,0,0,"41"
4123,406,1963,639,537,4,0,431,119,0,2.96783464131756,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,431,0,0,0,0,0,119,55,195,215,0,0,0,0,0,0,"41"
4124,200,700,277,230,6,0,16,209,0,1.79729624130656,0,0,0,3,2,100,1,0,0,0,0,3,0,1,1,9,6,0,0,133,119,5,40,59,103,4,0,0,0,0,0,"41"
4125,1016,4403,1422,1001,385,0,464,317,0,5.51636724346964,0,8,0,354,154,425,8,4,4,9,190,12,63,5,0,411,2,0,55,127,141,105,47,371,404,7,4,0,1,0,41,"41"
