"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3601,2284,7435,2604,2088,2088,0,0,0,0,1.82060739229381,0,0,1,1932,98,28,75,7,5,1,45,9,16,1,0,6,3,0,1,12,53,0,350,591,510,6,0,1,0,1,48,"36"
3602,53,120,42,33,33,0,0,0,0,0.0904332575155518,0,0,0,4,18,2,12,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,2,11,13,0,0,0,0,0,5,"36"
3603,470,1556,751,464,464,0,0,0,0,1.09591629466922,0,0,0,361,210,3,26,9,4,0,321,122,48,1,0,43,0,0,18,6,24,0,69,259,259,3,0,0,0,0,27,"36"
3604,260,907,298,234,234,0,0,0,0,0.276582667486171,1,1,0,167,118,88,27,2,0,0,70,0,22,0,0,13,0,0,3,2,15,0,10,146,165,32,0,0,0,5,23,"36"
3605,335,1222,445,407,407,0,0,0,0,0.644619721879059,0,0,0,148,320,13,49,3,70,0,212,75,14,2,2,24,0,0,16,12,30,0,28,182,244,6,0,0,0,0,23,"36"
3606,284,867,328,245,245,0,0,0,0,0.440291131278641,0,0,0,92,119,27,73,9,7,4,46,12,24,0,0,27,0,0,8,21,40,7,68,91,124,6,2,0,0,1,10,"36"
3607,597,1735,539,450,450,0,0,0,0,1.10302228105008,0,0,0,142,273,74,151,7,1,1,269,1,15,0,0,25,0,0,23,7,74,6,65,194,209,25,0,0,0,2,23,"36"
3608,196,656,225,183,183,0,0,0,0,0.684521583002918,0,0,0,74,121,32,25,3,1,2,81,18,30,0,0,3,0,0,4,12,39,1,19,88,90,3,0,0,1,4,12,"36"
3609,21,44,12,12,12,0,0,0,0,0.028494764087099,0,0,0,6,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,0,0,0,"36"
3610,759,2670,967,764,764,0,0,0,0,0.817243408033374,0,1,0,346,300,36,150,3,0,0,287,3,7,0,0,17,0,0,26,9,22,9,83,346,397,74,2,0,0,0,30,"36"
3611,23,73,29,24,24,0,0,0,0,0.0746361487747232,0,0,0,0,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,"36"
3612,71,203,45,36,36,0,0,0,0,0.0529053875319637,0,0,0,11,20,10,11,0,0,0,2,1,0,0,0,4,0,0,0,0,1,3,5,12,14,0,0,0,0,0,2,"36"
3613,73,194,71,57,57,0,0,0,0,0.126117355518187,0,0,0,17,32,11,19,2,2,0,12,0,2,0,0,4,0,0,2,0,4,1,17,32,29,12,0,0,0,4,3,"36"
3614,76,178,84,79,79,0,0,0,0,0.379972103313934,1,0,0,44,64,0,10,2,0,0,57,0,0,0,0,0,0,0,0,0,3,0,47,42,41,1,0,0,0,0,2,"36"
3615,144,488,192,162,162,0,0,0,0,0.776754890678941,3,0,0,62,88,72,10,0,0,0,32,0,4,0,0,12,0,0,3,1,23,0,0,71,76,10,0,0,0,0,8,"36"
3616,4,15,6,6,6,0,0,0,0,0.0560800074773343,0,0,0,6,5,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,"36"
