"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"470102",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
"470103",2,8,1,1,0,0,1,0,0,0.0151906425641805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,"47"
"470104",12,63,15,11,0,0,11,0,0,0.20746887966805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
"470106",125,607,153,126,0,0,126,0,0,1.14785460508336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,2,0,0,0,72,70,0,0,0,0,0,0,"47"
"470107",26,121,31,26,0,0,26,0,0,1.05348460291734,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,26,0,0,0,2,0,0,0,8,11,0,0,0,0,0,0,"47"
"470109",58,277,70,58,0,0,58,0,0,1.36727958510137,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,57,1,0,0,0,0,0,5,23,23,0,0,0,0,0,0,"47"
"470111",33,156,53,50,0,0,50,0,0,1.50966183574879,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,50,0,0,0,0,0,0,0,17,22,0,0,0,0,0,0,"47"
"470112",50,244,69,58,0,0,58,0,0,0.575682382133995,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,54,1,0,3,0,0,0,5,13,14,0,0,0,0,0,0,"47"
"470113",195,1020,231,194,0,0,194,0,0,1.83087957719894,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,187,1,0,6,2,1,0,8,54,57,2,1,0,0,0,0,"47"
"470115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
