"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"410102",83,408,72,44,2,0,34,8,0,0.778072502210433,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,33,0,0,1,1,7,0,1,0,11,0,0,0,0,0,0,"41"
"410103",321,988,255,223,93,0,129,0,1,2.92382325947292,1,0,0,0,0,0,92,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,"41"
"410104",3,16,3,2,0,0,2,0,0,0.806451612903226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"41"
"410105",77,385,87,71,0,0,70,1,0,0.724563730992958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,1,0,0,6,13,14,0,0,0,0,0,0,"41"
"410106",356,1285,194,161,7,0,79,85,2,2.42542934618861,0,0,0,0,5,1,4,0,3,0,5,0,8,0,0,70,0,0,10,64,24,2,18,38,43,2,2,0,0,3,4,"41"
"410107",268,1091,227,158,0,0,93,80,0,2.54305488491872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,78,0,2,0,46,30,0,0,0,0,0,0,"41"
"410108",383,1809,442,343,0,0,294,70,0,2.76011909551782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,3,55,17,0,7,83,46,2,0,0,0,0,0,"41"
"410109",229,1117,228,195,10,0,99,95,0,1.5730880929332,0,0,0,1,1,1,8,0,0,0,2,1,0,0,0,96,0,0,3,7,90,0,52,77,33,0,0,0,0,0,0,"41"
"410110",182,707,131,107,0,0,83,24,0,1.68265450542538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,24,0,0,0,25,18,0,0,0,0,0,0,"41"
"410111",74,378,72,60,0,0,60,0,0,1.47746860379217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,"41"
