"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9201,3370,10754,1967,1582,747,866,590,0,0,2.19877969117013,0,0,4,485,565,38,75,226,168,66,831,399,391,220,0,544,2,0,49,44,83,0,1040,231,323,58,0,2,0,45,129,"92"
9202,1639,5962,1170,960,276,246,497,0,0,1.79980877031815,0,1,0,19,14,28,251,15,11,8,230,28,87,7,0,481,0,0,20,44,67,0,572,150,325,26,1,0,0,5,10,"92"
9203,808,4032,688,535,2,0,533,0,0,1.39362838313058,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,533,0,0,0,2,18,0,34,145,196,0,0,0,0,0,0,"92"
9204,2306,8266,1837,1610,133,649,894,0,0,3.4123182569624,0,0,0,25,29,92,97,10,0,1,645,10,11,0,0,873,1,0,25,19,35,8,522,109,322,36,0,0,0,4,0,"92"
9205,1496,4661,1170,1012,277,812,108,0,0,3.75259566894097,0,0,0,75,179,114,48,135,133,134,611,29,198,5,1,26,5,0,76,149,106,12,603,252,531,84,1,0,0,43,45,"92"
9206,2265,8662,1225,1033,108,503,531,0,0,1.81069237510955,0,0,0,4,54,27,50,33,11,20,475,13,26,8,0,484,0,0,47,48,31,15,347,306,420,51,0,0,0,7,17,"92"
9207,1317,4233,851,724,486,141,130,0,0,2.60394187886635,0,0,0,3,223,7,312,5,3,6,138,0,12,3,0,95,2,0,37,3,60,0,336,247,301,10,0,0,0,0,2,"92"
9208,1131,3466,803,651,338,367,18,0,0,2.20745312129124,2,0,0,172,86,83,101,21,6,17,346,20,71,2,0,9,4,0,5,102,106,15,363,213,288,34,1,0,0,10,13,"92"
9209,641,2442,366,318,51,147,140,0,0,1.49429068182886,2,0,0,0,25,47,25,7,1,1,144,5,5,6,0,128,0,0,12,13,26,2,49,102,151,38,0,0,0,1,7,"92"
9210,646,2544,750,615,87,326,284,0,0,5.7241250930752,2,1,0,2,26,33,63,15,13,44,300,2,19,0,0,256,3,0,28,31,68,8,286,86,326,16,0,0,0,1,0,"92"
