"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"550102",68,314,143,126,0,0,125,0,1,3.9486054528361,0,0,0,2,3,3,1,0,0,0,36,6,25,3,0,3,0,0,122,12,19,0,33,49,59,12,0,1,0,0,0,"55"
"550103",9,25,11,10,0,0,10,0,0,0.260416666666667,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,10,6,2,0,6,7,6,1,0,0,0,0,0,"55"
"550104",3,15,7,7,0,0,7,0,0,0.157374100719424,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,4,0,3,0,3,5,3,0,0,0,0,0,0,"55"
"550105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"550106",53,229,109,102,0,0,102,0,0,2.50614250614251,0,0,0,23,27,47,0,0,4,2,28,3,7,0,0,0,0,0,102,23,33,0,46,49,44,28,0,0,0,0,0,"55"
"550107",3,11,6,5,0,0,5,0,0,0.185735512630015,0,0,0,3,0,3,0,0,0,0,3,0,3,0,0,0,0,0,5,2,0,0,0,3,3,3,0,0,0,0,0,"55"
"550108",7,24,7,5,0,0,3,0,2,0.0850340136054422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,4,1,0,2,0,0,0,"55"
"550109",10,25,13,9,0,0,9,0,0,0.22567703109328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,1,0,0,3,8,4,5,0,0,0,0,0,"55"
"550116",54,181,121,103,0,0,103,0,0,1.88644688644689,0,0,0,47,4,30,2,0,0,0,29,0,6,0,0,1,0,0,102,10,28,0,23,56,40,25,0,0,0,0,0,"55"
"550117",264,1180,517,479,0,0,478,0,1,6.28773956419008,0,0,0,83,82,50,3,11,41,44,158,0,0,0,3,10,0,0,468,76,72,0,241,281,181,32,0,1,0,0,0,"55"
