"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4401,1045,3373,1052,836,0,99,0,746,0,0.76327514425535,0,0,0,26,0,12,11,10,6,7,85,1,3,0,0,25,0,0,16,210,300,288,133,206,133,8,0,0,0,19,7,"44"
4402,27,65,27,23,0,4,0,23,0,0.10144224407886,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,21,5,1,1,0,0,0,0,0,0,"44"
4403,270,1037,351,294,0,58,0,244,0,0.306934207504228,0,0,0,0,41,2,1,8,1,1,49,8,20,0,0,9,2,0,6,61,75,115,6,81,112,1,5,0,1,2,29,"44"
4404,202,733,274,207,0,93,0,128,0,0.323245572941066,0,0,0,65,10,0,1,1,0,0,93,0,0,0,0,7,0,0,1,8,120,0,14,64,66,0,0,0,0,0,0,"44"
4405,347,1282,484,375,0,6,0,369,0,0.777169858244218,0,0,0,10,0,70,3,2,0,0,4,0,6,0,0,2,0,0,3,151,173,94,30,149,167,2,0,0,0,0,0,"44"
4406,869,3290,1082,888,0,428,0,504,0,1.07437116620086,0,1,0,44,43,62,5,12,6,5,414,8,26,1,0,0,0,0,16,148,255,148,56,388,402,0,0,0,1,0,43,"44"
4407,172,596,236,184,0,38,0,148,0,0.420552203327848,0,0,0,0,0,0,0,3,0,0,35,0,16,0,0,6,0,0,6,29,49,76,5,86,79,0,0,0,0,0,0,"44"
4408,840,3324,1018,760,0,125,0,647,0,1.2808413105029,0,0,0,3,38,26,2,5,1,0,125,8,24,1,0,45,4,0,33,234,184,308,66,337,332,31,0,1,0,0,25,"44"
4409,413,1601,554,458,0,30,0,431,0,0.527406725011515,0,0,0,8,2,31,3,15,0,0,23,0,0,2,0,23,0,0,0,71,95,295,32,339,174,4,1,0,0,0,0,"44"
4410,33,112,44,39,0,3,0,38,0,0.132892629570314,0,0,0,2,0,1,0,1,2,2,0,0,1,0,0,1,0,0,0,0,0,38,5,20,9,0,0,0,0,0,1,"44"
4411,54,144,78,66,0,24,0,46,0,0.286495637452793,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,23,8,0,0,0,0,0,0,"44"
4412,641,2595,874,699,0,661,0,60,0,2.14279145335827,0,2,0,396,45,0,4,134,0,0,545,62,0,0,0,0,0,0,0,7,0,53,0,288,308,0,0,0,0,0,0,"44"
4413,30,118,40,30,0,0,0,30,0,0.144161460836136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,12,5,0,0,0,0,0,0,"44"
