"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"3001030101",6,17,2,2,0,0,2,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,"30"
"3001030201",14,71,11,7,0,0,6,1,0,1.2216404886562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,1,0,4,2,2,0,0,0,0,0,0,"30"
"3001030301",14,63,14,12,0,0,12,0,0,1.28755364806867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,"30"
"3001030401",99,292,49,43,37,3,5,0,0,3.13411078717201,0,0,0,2,36,0,0,0,0,0,3,0,1,0,0,5,0,0,0,0,0,0,36,8,4,0,0,0,0,0,0,"30"
"3001030501",37,153,38,32,2,0,7,23,0,3.16205533596838,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,4,19,0,14,17,9,0,2,0,0,0,0,"30"
"3001040101",27,82,20,12,0,0,5,7,0,1.4018691588785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,0,0,0,0,0,"30"
"3001040201",5,26,1,1,0,0,1,0,0,0.176056338028169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"3001040301",5,21,7,6,0,0,5,1,0,0.930232558139535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"30"
"3001040401",23,106,14,14,1,0,13,0,0,1.61476355247982,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,7,3,2,0,0,0,0,0,0,"30"
"3001040501",47,207,36,28,0,0,10,20,0,3.56234096692112,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,8,0,0,2,2,18,0,0,0,2,0,0,0,0,0,0,"30"
