"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1401,1406,4949,1155,964,154,55,219,614,0,1.79938029641244,0,0,0,26,52,21,86,0,0,0,55,44,0,0,0,212,0,0,7,67,559,0,145,216,63,0,0,0,0,0,1,"14"
1402,575,2300,542,452,66,62,184,217,0,1.49367172267936,0,0,0,0,57,2,11,3,8,8,52,60,9,0,0,176,0,0,11,62,183,8,46,43,39,4,2,0,0,1,3,"14"
1403,1652,5433,1346,1100,40,345,106,692,0,4.56393660277155,1,0,0,7,6,68,28,9,0,0,343,192,8,0,0,94,0,0,12,133,616,0,208,239,230,123,0,0,0,26,4,"14"
1404,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
1405,4,19,5,2,1,1,1,0,0,0.00791107946679324,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"14"
1406,2128,8013,1673,1408,134,96,323,1007,0,2.30042806260824,0,0,0,4,6,72,128,41,0,0,55,1,12,2,0,289,4,0,31,404,792,1,427,460,361,50,0,2,0,4,11,"14"
1407,591,2178,593,462,0,0,0,462,0,1.40284820696566,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,462,0,152,237,101,0,0,0,0,35,0,"14"
1408,1879,6195,2015,1632,27,183,174,1341,0,6.15523874179679,0,0,0,0,0,57,27,0,0,0,183,11,24,0,0,172,2,0,0,285,1162,0,695,932,339,30,2,0,0,19,0,"14"
1409,624,2211,588,480,67,55,42,377,0,2.24634968176713,0,0,0,2,7,35,58,8,0,0,47,10,7,0,0,2,2,0,38,118,293,5,138,157,121,1,3,0,0,1,0,"14"
1410,452,2010,422,353,9,3,227,115,0,1.34938837920489,0,0,0,0,2,0,7,0,0,0,3,0,0,0,0,227,0,0,0,17,99,0,186,26,60,0,0,0,0,0,0,"14"
1411,1229,4110,719,616,132,123,104,328,0,1.46988641786771,0,0,1,7,23,10,110,25,53,2,56,16,13,2,0,96,2,0,6,80,273,0,216,110,121,12,1,0,0,1,15,"14"
1412,473,2053,510,418,23,3,156,253,0,0.887266243552461,0,0,0,0,0,0,23,3,0,0,0,0,0,0,0,149,0,0,7,13,243,0,155,19,20,4,0,0,0,0,0,"14"
1413,383,1666,443,342,0,0,131,227,0,2.98117154811716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,50,195,0,35,53,77,0,0,0,0,0,0,"14"
1414,957,3535,994,849,51,40,164,643,0,2.57843107480183,0,0,3,1,7,15,43,9,4,0,30,10,17,2,0,109,8,0,49,184,529,14,344,199,221,18,6,0,0,21,13,"14"
1415,291,942,311,258,1,0,4,256,0,1.38568129330254,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,3,6,253,0,0,62,65,0,0,0,0,0,0,"14"
1416,20,52,19,15,3,0,0,12,0,0.204248366013072,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,8,0,0,0,0,0,0,0,0,"14"
