"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4701,344,1256,490,383,0,0,0,373,14,0.341184435575827,0,0,0,0,5,14,13,0,9,2,9,5,12,0,1,20,0,0,0,189,210,0,17,145,142,4,12,5,0,0,4,"47"
4702,192,720,308,240,0,0,0,238,2,0.836761732096785,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,0,0,2,0,0,238,2,20,28,0,1,1,0,0,0,"47"
4703,152,483,202,187,0,0,0,187,0,0.864060622862952,0,0,0,52,10,72,5,0,0,0,38,6,6,0,0,0,2,0,0,87,79,35,71,75,79,9,0,0,0,0,4,"47"
4704,155,554,224,173,0,0,0,169,4,0.301446244990416,0,0,0,4,2,0,1,0,0,0,2,12,0,0,0,10,0,0,6,70,106,0,6,42,43,1,1,3,0,0,3,"47"
4705,25,66,25,17,0,0,0,17,0,0.0454825159857667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,4,6,0,0,0,0,0,0,"47"
4706,29,98,34,22,0,0,0,21,1,0.0700079554494829,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,4,10,13,0,0,2,7,0,0,1,0,0,0,"47"
4707,130,473,243,183,0,0,0,183,0,1.84030571198713,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,7,2,0,3,14,167,2,1,45,54,0,0,0,0,0,0,"47"
4708,7,27,4,3,0,0,0,3,0,0.00325807187306552,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,3,3,0,0,0,0,0,0,"47"
4709,63,256,111,98,0,0,0,98,5,0.41873184071099,0,0,0,2,3,3,11,0,0,0,6,0,3,0,0,4,0,0,4,29,47,23,0,44,46,0,4,1,0,0,0,"47"
4710,12,25,17,17,0,0,0,17,0,0.0497454204951132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,8,1,0,0,0,0,0,0,"47"
4711,33,124,62,52,0,0,0,51,1,0.0999538674457943,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,3,0,0,25,22,0,0,1,0,0,0,"47"
4712,357,1413,351,285,0,0,0,284,1,0.277842770238652,0,0,0,0,0,1,3,0,0,0,6,0,5,0,0,0,0,0,5,54,240,1,27,113,127,6,0,1,0,0,2,"47"
4713,237,938,376,305,0,0,0,304,6,1.37066331116304,0,1,5,32,88,48,6,6,9,5,62,31,33,5,0,26,3,0,41,209,152,0,106,143,192,6,3,3,1,0,53,"47"
4714,6,16,9,9,0,0,0,5,4,0.0486249932465287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,5,7,0,0,4,0,0,0,"47"
4715,3,6,2,1,0,0,0,1,0,0.0039897861474625,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"47"
4716,1,7,3,2,0,0,0,0,2,0.0074791518641786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,"47"
4717,68,212,85,69,0,0,0,69,0,0.280670354702245,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,5,0,0,2,45,28,8,0,22,28,1,0,0,0,0,0,"47"
4718,132,341,128,121,0,0,0,121,0,0.513865885250775,0,0,0,0,0,0,9,0,0,2,4,0,0,0,0,7,0,0,2,16,100,8,0,6,16,0,0,0,0,0,0,"47"
