"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"420102",12,44,10,8,5,0,3,0,0,0.0775945683802134,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
"420103",88,419,177,146,1,0,145,0,0,3.52571842550109,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,103,0,0,44,14,29,0,0,5,5,0,0,0,0,0,4,"42"
"420104",76,355,165,147,3,0,144,0,0,3.12765957446809,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,124,0,0,20,0,0,0,8,45,61,0,0,0,0,0,0,"42"
"420105",52,266,93,70,1,0,69,0,0,2.16450216450216,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,37,29,0,0,0,0,0,0,"42"
"420106",85,388,141,118,0,0,80,0,38,4.11867364746946,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,38,2,0,0,"42"
"420107",115,498,127,101,13,0,88,0,3,1.0920099470213,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,62,1,0,26,12,9,0,40,41,30,0,3,0,0,0,0,"42"
"420108",106,511,151,121,2,0,119,0,0,1.71436667611221,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,110,1,0,8,5,6,0,0,51,67,0,0,0,0,0,0,"42"
"420109",39,131,53,34,23,0,11,0,0,0.472025544911842,2,2,0,6,12,0,3,2,0,0,2,0,0,1,0,11,0,0,0,0,1,0,20,1,2,0,0,0,0,0,3,"42"
"420110",346,1487,603,499,276,0,269,0,2,5.76478743068392,2,0,0,24,244,12,21,3,3,3,25,2,28,0,5,170,3,0,100,44,59,0,54,281,322,10,1,1,0,2,48,"42"
"420111",70,351,128,90,7,0,84,0,0,1.78041543026706,0,0,0,1,2,1,4,0,0,0,3,0,0,0,0,84,0,0,0,0,0,0,4,8,10,0,0,0,0,0,0,"42"
"420112",105,457,192,165,26,0,145,0,1,3.5181236673774,0,0,0,0,21,19,5,0,0,0,1,0,0,0,0,131,3,0,11,4,17,0,18,42,43,0,1,0,0,0,0,"42"
"420113",111,447,195,135,52,0,84,0,0,2.70758122743682,0,0,0,3,16,0,34,0,0,0,31,1,3,0,0,70,0,0,14,0,0,0,13,28,21,0,0,0,0,0,0,"42"
"420114",69,237,106,95,0,0,37,0,62,5.11302475780409,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,62,1,0,0,"42"
"420151",707,1798,462,352,73,0,63,0,229,2.59472209936606,0,0,0,8,33,15,46,56,2,2,37,6,22,0,2,59,0,0,2,7,12,0,53,29,20,10,194,35,7,8,14,"42"
