"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4701,1712,7134,2185,1758,496,0,926,373,14,1.56606328392246,0,0,0,136,281,53,120,4,9,2,73,8,27,0,1,889,6,0,30,189,210,0,89,499,606,4,12,5,0,1,5,"47"
4702,306,1213,474,362,3,0,145,238,2,1.26211561257932,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,103,9,0,36,0,0,238,2,44,51,0,1,1,0,0,0,"47"
4703,2145,6705,3295,3132,2991,0,57,187,0,14.4718602716939,0,0,0,2834,287,1665,50,7,0,0,609,25,59,0,0,53,4,0,0,87,79,35,879,1313,1525,63,0,0,0,1,34,"47"
4704,1428,5963,1993,1612,204,0,1267,169,4,2.80885171632689,0,0,0,40,31,0,134,1,0,0,4,20,0,1,4,1247,1,0,17,70,106,0,24,275,372,2,1,3,0,0,14,"47"
4705,161,674,197,154,19,0,118,17,0,0.41201808598871,6,4,2,0,10,5,3,0,0,0,0,0,0,0,0,84,8,0,27,0,17,0,0,11,12,0,0,0,0,0,0,"47"
4706,661,3004,941,726,37,0,672,21,1,2.31026252983294,0,0,1,11,23,3,7,0,0,0,4,26,7,1,0,652,0,0,20,10,13,0,0,156,239,0,0,1,0,0,2,"47"
4707,327,1434,594,459,3,0,286,183,0,4.61584875301689,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,273,3,0,13,14,167,2,1,98,121,0,0,0,0,0,0,"47"
4708,1993,9329,2479,1993,192,0,1824,3,0,2.16444574767319,0,0,0,159,3,0,33,1,1,1,3,0,0,0,0,1824,0,0,0,2,1,0,18,361,364,0,0,0,0,0,0,"47"
4709,423,1907,692,576,94,0,405,98,5,2.46111775764827,0,0,0,42,38,7,43,0,0,0,34,1,6,0,1,372,9,0,23,29,47,23,0,158,142,0,4,1,0,0,0,"47"
4710,37,151,59,52,0,0,35,17,0,0.152162462690935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,17,0,30,12,0,0,0,0,0,0,"47"
4711,884,3361,1311,1031,977,0,3,51,1,1.98177764108873,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,48,3,0,0,551,438,0,0,1,0,0,0,"47"
4712,587,2135,576,457,138,0,43,284,1,0.445523319294962,0,0,0,22,96,8,31,0,0,0,15,0,16,0,0,9,0,0,34,54,240,1,33,187,203,12,0,1,0,0,2,"47"
4713,1073,4557,1623,1400,460,0,844,304,6,6.29156929714183,3,1,5,210,306,147,33,12,15,9,243,81,93,9,5,741,10,0,101,209,152,0,389,497,715,12,3,3,1,1,110,"47"
4714,152,732,207,171,4,0,158,5,4,0.923874871684046,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,158,0,0,0,4,1,0,0,26,89,0,0,4,0,0,0,"47"
4715,420,1750,624,508,2,0,506,1,0,2.02681136291095,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,424,0,0,82,0,1,0,0,82,79,0,0,0,0,0,0,"47"
4716,187,806,220,180,0,0,178,0,2,0.673123667776074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,29,35,0,0,2,0,0,0,"47"
4717,480,1845,548,460,121,0,282,69,0,1.87113569801497,0,0,2,56,67,1,22,2,1,0,5,1,1,0,1,259,0,0,22,45,28,8,10,137,177,10,0,0,0,0,2,"47"
4718,611,2379,778,723,41,0,577,121,0,3.07045483501083,0,0,0,10,9,0,22,1,0,2,9,3,2,1,0,511,0,0,68,16,100,8,44,174,212,0,0,0,0,0,2,"47"
