"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1401,678,2277,450,372,154,0,219,0,0,0.694366670399821,0,0,0,26,52,14,86,0,0,0,38,38,0,0,0,212,0,0,7,18,20,0,111,39,29,0,0,0,0,0,1,"14"
1402,293,1358,282,237,66,0,184,0,2,0.783186279369485,0,0,0,0,57,0,11,2,0,0,31,39,8,0,0,176,0,0,11,14,17,2,37,21,21,1,2,0,0,0,0,"14"
1403,197,796,162,140,40,0,106,0,0,0.580864658534561,1,0,0,7,6,6,28,0,0,0,14,34,0,0,0,94,0,0,12,7,26,0,25,47,34,9,0,0,0,2,2,"14"
1404,2,8,2,1,0,0,0,0,1,0.00279212620410443,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,"14"
1405,4,19,5,2,1,0,1,0,0,0.00791107946679324,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"14"
1406,982,3535,542,448,134,0,323,0,2,0.731954383557168,0,0,0,4,6,21,128,3,0,0,1,1,5,0,0,289,4,0,31,46,92,1,157,142,86,12,0,2,0,3,4,"14"
1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
1408,213,974,248,204,27,0,174,0,5,0.769404842724598,0,0,0,0,0,19,27,0,0,0,8,3,4,0,0,172,2,0,0,34,37,0,66,143,67,7,5,0,0,7,0,"14"
1409,144,491,132,107,67,0,42,0,3,0.500748783227256,0,0,0,2,7,7,58,1,0,0,4,0,4,0,0,2,2,0,38,12,26,0,29,25,18,0,3,0,0,0,0,"14"
1410,316,1509,284,236,9,0,227,0,0,0.902140672782875,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,227,0,0,0,0,1,0,124,15,21,0,0,0,0,0,0,"14"
1411,592,1851,281,234,132,0,104,0,2,0.558365944449747,0,0,0,7,23,5,110,3,3,1,11,5,6,0,0,96,2,0,6,17,27,0,105,34,38,3,2,0,0,0,1,"14"
1412,243,1133,234,182,23,0,156,0,5,0.386321665852985,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,149,0,0,7,0,15,0,41,13,17,4,4,1,0,0,0,"14"
1413,161,802,176,131,0,0,131,0,0,1.14191073919107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,1,15,0,13,9,15,0,0,0,0,0,0,"14"
1414,283,1245,253,219,51,0,164,0,10,0.665107662404714,0,0,3,1,7,6,43,2,0,0,2,1,8,0,0,109,8,0,49,15,24,0,64,75,73,13,10,0,0,8,5,"14"
1415,6,19,5,5,1,0,4,0,0,0.0268542886298942,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,3,3,3,0,0,0,3,0,0,0,0,0,0,"14"
1416,8,13,4,3,3,0,0,0,0,0.0408496732026144,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"14"
