"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
2401,520,2524,320,287,0,90,195,0,8,0.326017811704835,0,0,0,34,16,47,1,18,10,9,65,44,14,0,0,181,0,0,15,9,30,4,58,70,79,7,8,0,0,3,5,"24"
2402,550,2271,301,253,0,133,124,0,0,0.811547714514836,0,0,0,17,24,43,20,22,14,6,109,7,68,0,1,119,0,0,11,26,50,18,137,76,86,31,0,0,0,12,4,"24"
2403,651,2882,568,487,0,259,238,0,11,0.781212403150516,0,1,0,25,43,46,8,29,19,8,223,16,90,0,3,128,9,0,98,39,49,5,26,35,193,14,7,6,0,4,12,"24"
2404,714,2461,392,351,0,191,160,0,2,0.812217979868101,0,0,0,111,41,12,23,17,0,0,186,81,82,1,0,128,0,0,34,26,65,0,62,70,74,4,2,1,0,0,5,"24"
2405,78,395,43,40,0,1,39,0,0,0.105582684439752,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34,0,0,5,3,2,0,8,2,0,0,0,0,0,0,0,"24"
2406,259,1088,110,83,0,3,80,0,0,0.171735981791848,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,78,2,0,0,0,0,0,11,7,4,0,0,0,0,0,0,"24"
2407,240,1046,109,89,0,48,41,0,0,1.00213939871636,0,0,0,2,30,6,3,7,0,0,43,0,3,0,0,37,0,0,4,16,26,12,35,14,18,0,0,0,0,0,1,"24"
2408,586,2586,503,466,0,117,358,0,6,1.02293930413786,0,0,0,5,21,8,3,7,1,3,111,9,28,0,2,287,7,0,68,28,25,0,79,154,163,2,6,0,0,0,16,"24"
2409,440,1851,190,163,0,57,103,0,4,0.582725582725583,0,0,0,55,3,62,11,4,2,2,53,3,5,0,0,93,1,0,9,4,28,14,39,62,56,5,4,0,0,2,12,"24"
2410,2,7,2,1,0,0,0,0,1,0.0031848148030192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"24"
2411,230,856,123,98,0,59,39,0,3,1.11350982842859,0,0,0,2,16,5,2,6,8,9,52,8,9,0,0,33,0,0,6,13,23,0,18,20,29,8,0,3,1,9,5,"24"
