"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9401,1378,6972,1122,1036,0,0,1028,0,9,1.42890639008041,0,3,2,10,36,56,12,23,2,5,87,19,80,0,6,888,4,0,140,94,55,96,202,4,535,25,6,3,2,67,23,"94"
9402,750,3764,868,653,0,0,643,0,10,1.57901100229718,2,2,1,4,9,57,9,1,0,0,16,1,8,0,2,613,2,0,32,19,15,22,197,34,167,7,8,2,1,4,4,"94"
9403,1191,6393,1374,1233,0,0,1232,0,1,2.65241147872478,0,1,4,0,44,146,40,7,4,0,142,29,79,5,1,645,2,0,626,103,56,58,395,7,801,6,1,0,1,2,25,"94"
9404,172,929,161,143,0,0,143,0,0,0.48491013903018,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,143,0,0,0,0,0,12,39,1,19,0,0,0,0,0,0,"94"
9405,1512,8793,1464,1197,0,0,1196,0,1,2.70655270655271,2,0,33,0,0,51,38,1,0,0,31,0,0,0,3,839,0,0,433,46,52,37,268,0,675,1,0,1,0,1,49,"94"
9406,590,3240,609,477,0,0,477,0,0,2.7420096573925,0,0,23,27,36,151,8,11,4,10,65,0,11,0,3,316,8,0,162,30,20,19,154,0,237,1,0,0,0,0,11,"94"
9407,1513,7670,1532,1352,0,0,1352,0,0,2.98540419988076,0,0,0,11,22,100,6,4,1,0,81,5,31,0,1,931,4,0,478,77,46,50,557,2,729,1,0,0,0,2,2,"94"
9408,365,1998,350,323,0,0,322,0,1,3.19106895870381,0,0,2,34,61,235,0,5,0,0,207,0,140,1,9,166,2,0,167,19,25,9,61,5,221,3,1,0,0,0,4,"94"
9409,1659,9687,1799,1650,0,0,1648,0,2,2.88643202015254,3,0,3,11,27,15,120,34,0,3,62,0,61,1,5,1366,10,0,310,134,100,51,511,4,900,0,0,2,0,0,0,"94"
9410,759,4005,711,633,0,0,633,0,0,1.03609133316965,0,3,3,0,7,191,11,0,0,0,13,0,0,0,5,215,5,0,415,61,46,24,177,0,393,0,0,0,0,0,0,"94"
9411,321,1942,263,211,0,0,211,0,0,1.46558310759186,0,0,0,0,0,0,0,0,0,6,0,0,1,3,0,210,0,0,1,0,0,3,34,0,165,0,0,0,0,0,0,"94"
9412,98,481,96,76,0,0,76,0,0,0.648021828103683,0,0,0,0,0,9,0,0,0,0,6,0,0,1,1,69,0,0,7,1,0,1,16,2,31,0,0,0,0,0,0,"94"
