"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7101,431,1883,366,330,0,0,326,0,4,0.495919931472882,0,0,0,0,8,12,0,0,0,0,8,0,6,0,0,181,0,0,154,17,8,0,18,52,76,5,2,2,0,0,2,"71"
7102,153,652,167,155,0,0,151,0,4,0.594211232509105,0,0,0,7,15,41,3,7,1,3,30,0,9,2,0,32,10,0,110,5,11,0,50,60,75,0,1,3,0,2,2,"71"
7103,690,3688,644,609,0,0,608,0,1,1.33441430386958,0,0,0,16,26,78,0,2,3,0,52,13,23,0,0,499,1,0,122,20,30,0,140,142,209,24,0,1,0,0,2,"71"
7104,294,1291,306,292,0,0,292,0,0,2.01657458563536,0,0,0,2,5,6,1,7,3,2,33,4,14,2,0,215,4,0,75,14,11,9,70,120,153,8,0,0,0,4,5,"71"
7105,53,233,46,40,0,0,40,0,0,0.0468625521345892,0,0,0,0,0,7,1,0,0,0,7,9,1,0,0,1,0,0,39,11,12,0,16,16,15,1,0,0,0,0,0,"71"
7106,562,2949,440,368,0,0,363,0,5,0.544878438804821,0,0,0,2,2,73,3,0,0,0,25,9,1,0,0,357,0,0,6,18,14,0,12,102,101,0,2,3,0,0,1,"71"
7107,494,1929,293,267,0,0,264,0,3,1.34766807995154,0,0,0,8,2,4,0,2,1,1,12,1,4,3,0,235,1,0,29,5,1,0,143,52,74,0,0,3,0,0,11,"71"
7108,163,508,127,115,0,0,115,0,0,0.950884736232843,0,0,0,0,4,24,0,0,0,0,13,0,19,0,0,0,0,0,115,54,27,0,95,34,43,0,0,0,0,0,0,"71"
7109,179,882,178,135,0,0,133,0,2,0.36871142186049,0,0,0,0,3,7,0,0,0,0,3,0,4,0,0,96,0,0,37,15,0,1,15,10,20,0,0,2,0,0,0,"71"
7110,571,2395,504,464,0,0,452,0,17,1.16761871209643,0,0,0,5,50,36,2,3,1,1,31,15,30,0,0,212,6,0,248,17,36,0,181,130,205,6,0,17,0,0,2,"71"
7111,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"71"
7112,446,1909,340,329,0,0,324,0,5,1.70404516496607,0,0,0,3,1,9,0,8,0,0,37,0,10,0,0,151,0,0,175,1,8,1,60,90,129,3,2,3,0,2,15,"71"
7113,103,477,134,113,0,0,113,0,0,0.439551890462113,0,0,0,0,4,23,0,0,1,1,12,0,6,0,0,40,3,0,72,25,15,0,23,36,33,4,0,0,0,0,0,"71"
