"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6201,6895,22988,6777,5895,1166,1634,1419,2763,69,4.60072425311398,0,0,5,556,698,1252,116,40,303,364,1338,426,195,10,43,954,12,0,432,535,2171,234,485,1927,2004,98,65,4,0,26,42,"62"
6202,1664,5352,1844,1643,516,740,130,619,0,4.99119023026915,0,0,7,304,236,701,77,5,0,0,735,150,194,1,5,0,14,0,111,169,448,59,384,817,781,99,0,0,0,17,16,"62"
6203,1532,5273,1605,1488,176,323,585,629,3,4.11709368601627,1,1,6,40,83,102,81,23,137,180,144,8,38,6,5,405,8,0,177,119,359,230,226,553,579,13,2,1,0,7,93,"62"
6204,1395,4775,1495,1319,508,468,460,217,1,2.28881793572569,0,0,3,180,441,151,20,7,58,137,349,36,167,1,3,353,2,0,104,59,169,1,57,386,445,104,0,1,1,6,0,"62"
6205,148,464,174,162,0,134,4,27,3,0.34170006327779,0,0,0,0,0,23,0,11,123,123,0,1,0,0,0,0,0,0,4,0,0,27,0,54,40,0,3,0,3,0,0,"62"
6206,3255,11414,3943,3324,1185,1228,1055,409,0,6.33855189641693,0,1,2,165,948,365,157,13,18,20,1207,102,570,4,3,866,3,0,191,99,293,40,388,1399,1501,7,0,0,0,2,0,"62"
6207,670,2045,847,686,310,36,11,385,1,2.38916170375788,0,0,0,95,179,332,55,0,0,0,36,0,20,0,0,5,1,0,5,73,317,4,119,301,267,44,0,1,0,0,0,"62"
6208,952,3411,1361,1166,160,77,343,762,0,8.57163860913034,0,0,2,20,45,61,98,2,0,3,74,27,43,0,0,302,0,0,43,314,490,60,279,561,517,42,0,0,0,18,1,"62"
6209,201,606,242,222,86,13,74,65,1,1.18684843624699,0,0,3,3,26,156,57,2,0,0,11,1,1,0,3,16,0,0,56,20,33,14,34,108,105,0,1,0,0,0,0,"62"
6210,233,466,109,84,76,8,0,0,0,0.515907136715391,0,0,0,0,0,0,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,"62"
6211,587,2174,604,523,51,14,264,225,9,2.88966241228797,0,0,1,9,14,69,32,1,0,0,13,5,4,0,1,223,0,0,43,61,166,19,112,133,160,6,1,8,0,0,0,"62"
