"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4201,4071,12322,3701,2957,482,1337,1341,0,0,3.37668862979754,4,2,0,45,333,81,130,852,13,14,493,23,81,1,7,1113,8,0,225,91,139,2,288,620,667,27,12,71,39,14,103,"42"
4202,463,2149,629,519,39,23,473,0,0,2.49651257876762,0,0,0,2,4,0,33,0,0,0,23,4,1,0,0,410,6,0,64,18,19,5,158,121,172,1,0,0,0,3,11,"42"
4203,1718,6498,3073,2280,96,839,1405,0,0,5.23848910945685,0,2,0,37,49,30,21,12,232,213,602,4,9,5,2,839,8,0,626,12,83,0,83,523,503,25,0,1,0,3,5,"42"
4204,934,3652,1328,1066,319,188,741,0,0,3.65556736737423,0,0,0,250,70,104,45,5,3,0,184,14,15,0,5,715,5,0,18,6,19,9,233,128,126,2,2,0,2,0,7,"42"
4205,1539,6455,3469,2997,1381,150,1741,0,0,7.79271431914506,0,0,0,1313,135,14,15,12,1,0,137,3,1,0,0,1355,0,0,425,46,94,54,77,2157,1627,12,0,0,0,2,7,"42"
4206,3,9,6,5,0,3,2,0,0,0.0606134076857801,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,"42"
4207,232,1120,462,379,11,0,371,0,0,2.22235252726633,6,6,0,0,0,0,5,0,0,0,0,0,0,0,0,362,0,0,9,0,0,5,50,15,20,0,0,0,0,0,0,"42"
4208,595,1398,807,672,429,411,100,0,0,4.04234841193455,3,0,0,225,186,18,153,106,36,26,404,138,165,56,1,8,6,0,85,34,96,5,168,253,281,76,0,2,0,70,97,"42"
4209,1670,7656,2685,1879,90,33,1759,0,0,2.5982466329268,1,1,162,66,11,0,16,1,0,0,32,0,2,0,52,1232,540,0,0,1,11,78,116,61,60,0,386,19,10,0,0,"42"
4210,484,2496,803,646,18,37,606,0,0,2.52333893207297,0,0,8,2,13,10,3,3,0,0,36,19,11,0,92,513,5,0,0,2,5,0,16,58,39,5,57,0,0,0,40,"42"
4211,280,1451,634,519,51,0,473,0,0,2.73258568946454,51,36,32,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,0,2,4,105,139,125,0,0,0,0,0,0,"42"
4212,791,3888,1166,1028,10,70,957,0,0,4.03263769025577,7,5,283,2,0,0,1,58,4,4,13,1,55,1,244,734,0,0,10,7,4,10,104,103,116,0,190,0,0,0,7,"42"
4213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
4214,36,130,48,42,11,18,13,0,0,0.259067357512953,0,0,1,6,5,2,0,6,2,1,12,1,0,0,0,5,1,0,7,4,4,0,10,9,13,2,0,0,0,0,2,"42"
