"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4101,1827,5697,1181,912,153,39,0,732,6,0.380953972238815,1,0,2,7,13,45,137,1,3,4,31,6,14,1,2,72,0,0,9,515,218,9,88,234,169,5,4,2,0,3,11,"41"
4102,202,516,148,112,36,60,0,20,5,0.257329289587354,0,0,0,12,14,0,10,11,0,9,44,3,7,5,0,0,0,0,0,13,10,3,22,21,16,2,5,0,1,1,2,"41"
4103,526,1837,650,523,265,45,0,281,3,1.25482857074306,1,0,0,96,66,55,123,26,1,0,25,1,2,0,0,19,0,0,21,51,169,80,185,180,197,3,3,0,0,7,4,"41"
4104,1804,5956,2163,1686,282,531,0,1014,7,2.11984811527146,0,0,0,130,76,70,86,34,2,1,509,95,20,1,0,75,0,0,19,385,646,140,407,695,670,114,0,7,0,12,50,"41"
4105,227,874,278,245,49,12,0,185,0,0.689422292258772,0,0,0,3,3,0,43,0,0,0,12,2,0,0,0,11,0,0,0,75,123,1,29,100,102,0,0,0,0,0,4,"41"
4106,963,3021,1205,929,227,164,0,578,5,1.30968660567014,1,0,0,195,12,205,21,13,1,4,156,2,6,1,0,66,0,1,13,149,252,223,129,298,354,7,1,4,0,7,25,"41"
4107,7,27,12,9,2,1,0,6,0,0.038751345532831,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,"41"
4108,1493,4931,2126,1633,800,722,0,720,1,6.64956429676684,4,0,0,674,456,733,40,12,4,8,706,135,206,3,0,4,3,0,22,258,490,43,112,785,894,40,0,1,0,26,61,"41"
4109,298,1048,509,395,153,105,0,227,2,1.15355411482974,0,0,0,90,32,41,40,8,7,5,96,28,40,2,0,19,4,0,8,75,132,44,104,174,173,5,2,0,0,0,9,"41"
4110,311,1105,357,321,96,97,0,193,1,0.871737772587785,0,0,0,69,22,28,7,16,4,1,82,30,37,0,0,13,0,0,7,63,81,77,25,126,167,40,0,1,0,1,5,"41"
4111,1512,5579,1709,1346,386,114,0,906,3,1.6359371391762,4,0,2,70,70,86,261,6,1,1,109,7,8,2,1,110,3,0,30,183,648,117,243,208,243,15,3,0,0,0,16,"41"
4117,2043,6939,2581,2147,1127,430,0,981,6,2.96936588064449,0,0,0,27,995,77,198,4,3,3,426,65,919,3,0,35,0,0,6,143,642,251,163,895,819,0,6,0,0,1,45,"41"
4118,439,1797,572,506,15,34,0,467,9,1.10760879082392,2,4,0,1,5,26,7,6,0,1,28,2,0,0,7,45,4,2,19,82,303,105,40,145,139,6,4,5,0,0,9,"41"
4119,281,1095,334,262,0,6,0,261,11,0.334678861580911,0,0,1,0,0,0,0,6,0,0,0,0,0,0,2,14,0,0,8,149,115,21,16,82,103,0,10,1,0,0,0,"41"
4120,126,362,129,100,36,51,0,24,0,0.518188413307078,0,0,0,5,7,0,24,2,0,2,49,0,0,0,0,5,0,0,1,0,24,0,0,25,22,0,0,0,1,0,0,"41"
4121,602,2673,1032,944,556,40,0,439,3,4.62178702570379,1,3,0,528,3,575,32,11,2,2,30,0,3,2,0,54,0,0,48,78,120,280,61,272,459,11,3,0,0,0,0,"41"
4122,120,459,201,190,11,21,0,158,0,0.843731959678494,0,0,0,2,3,0,7,3,0,3,15,2,2,0,0,13,0,0,23,113,39,6,0,58,78,0,0,0,0,0,1,"41"
4123,106,371,149,133,4,10,0,119,0,0.735050292914778,0,0,0,4,0,0,0,0,2,0,8,0,0,0,0,17,0,0,0,0,0,119,20,34,46,0,0,0,0,0,0,"41"
4124,197,670,275,226,6,9,0,209,2,1.76603891537079,0,0,0,3,2,99,1,3,0,3,3,3,0,1,0,0,1,0,0,133,119,5,40,58,101,4,2,0,0,0,0,"41"
4125,714,2827,983,691,385,242,0,317,10,3.80800176347404,0,8,0,354,154,380,8,6,7,13,230,9,68,0,0,67,0,0,36,127,141,105,38,320,327,7,9,1,1,0,35,"41"
