"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"420102",24,56,12,10,5,0,3,2,0,0.0969932104752667,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"42"
"420103",268,1036,478,368,1,0,145,263,0,8.88674233276986,0,0,0,0,0,26,1,0,0,0,0,0,46,0,0,103,0,0,44,71,206,0,1,33,27,6,0,0,0,3,5,"42"
"420104",77,357,166,148,3,0,144,1,0,3.14893617021277,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,124,0,0,20,0,1,0,8,45,61,0,0,0,0,0,0,"42"
"420105",52,266,93,70,1,0,69,0,0,2.16450216450216,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,37,29,0,0,0,0,0,0,"42"
"420106",63,302,98,80,0,0,80,0,0,2.79232111692845,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"42"
"420107",174,759,216,168,13,0,88,87,0,1.81641258514434,0,0,0,2,0,0,11,2,0,0,2,2,0,0,0,62,1,0,26,42,41,13,86,63,61,0,0,0,0,0,0,"42"
"420108",243,1057,357,273,2,0,119,163,0,3.86795126098045,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,110,1,0,8,60,108,0,8,126,131,0,0,0,0,0,0,"42"
"420109",52,170,75,53,23,0,11,20,0,0.73580452589199,2,2,0,6,12,0,3,2,0,0,2,0,0,1,0,11,0,0,0,2,18,0,21,1,5,0,0,0,0,0,3,"42"
"420110",513,2214,933,759,276,0,269,353,0,8.7684842883549,2,0,0,24,244,14,21,3,3,3,26,4,32,0,5,170,3,0,100,107,267,0,75,415,501,18,0,1,0,2,78,"42"
"420111",72,355,131,93,7,0,84,3,0,1.83976261127596,0,0,0,1,2,3,4,0,0,0,3,0,0,0,0,84,0,0,0,2,1,0,4,8,12,0,0,0,0,0,0,"42"
"420112",130,573,253,218,26,0,145,74,0,4.64818763326226,0,0,0,0,21,26,5,0,0,0,1,0,0,0,0,131,3,0,11,15,66,0,27,73,76,0,0,0,0,0,0,"42"
"420113",115,468,206,143,52,0,84,8,0,2.86803048535901,0,0,0,3,16,0,34,0,0,0,31,1,3,0,0,70,0,0,14,8,0,0,13,30,25,0,0,0,0,0,0,"42"
"420114",26,94,42,37,0,0,37,0,0,1.99138858988159,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,"42"
"420151",467,1190,212,164,73,0,63,43,0,1.20890461447737,0,0,0,8,33,27,46,32,2,2,47,8,26,0,2,59,0,0,2,22,36,0,70,44,29,13,13,0,0,11,21,"42"
"420201",152,672,194,166,1,0,131,37,0,2.27959351826421,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,131,0,0,0,0,4,33,39,37,56,0,1,0,1,0,1,"42"
"420202",251,1106,368,322,29,0,221,94,0,4.01947322431656,0,0,0,1,3,3,25,0,0,0,6,0,0,0,0,196,6,0,19,56,43,14,129,91,136,1,0,0,0,3,11,"42"
"420203",102,426,101,85,3,0,45,42,0,3.02491103202847,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,45,0,0,0,13,29,4,20,36,32,0,0,0,0,0,0,"42"
"420204",72,366,133,94,6,0,76,24,0,3.49962769918094,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,38,0,0,45,17,8,4,35,23,21,0,0,0,0,0,0,"42"
"420301",22,65,17,13,0,0,13,0,0,0.21952043228639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
"420302",293,1071,508,387,44,0,315,34,0,5.60707041437265,0,0,0,29,23,31,1,2,0,0,4,1,0,0,2,139,0,0,181,13,21,0,7,73,81,26,0,0,0,0,0,"42"
"420303",156,740,261,183,5,0,177,1,0,1.97837837837838,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,173,4,0,0,0,1,0,2,4,1,0,0,0,0,0,0,"42"
"420304",201,825,424,298,18,0,124,173,0,5.25387870239774,0,2,0,4,6,0,10,1,8,8,97,1,1,0,0,118,4,0,2,23,167,0,33,88,105,0,0,0,0,0,0,"42"
"420305",416,1593,793,601,27,0,563,13,0,12.087691069992,0,0,0,4,20,0,3,5,0,0,4,2,4,0,0,185,0,0,441,4,9,0,2,11,25,0,0,0,0,0,2,"42"
"420306",103,384,119,80,0,0,80,0,0,1.56128024980484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"42"
"420307",53,286,104,74,2,0,74,2,0,2.0868584320361,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,72,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,"42"
"420308",30,142,68,59,0,0,59,0,0,2.76217228464419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
"420401",367,1294,421,315,168,0,128,63,0,5.01432664756447,0,0,0,132,47,48,17,4,0,0,148,12,15,0,0,123,0,0,5,12,35,23,137,85,86,1,2,0,2,0,3,"42"
"420402",208,796,328,264,112,0,148,11,0,3.33839150227618,0,0,0,101,21,1,4,0,0,0,0,0,0,0,0,140,3,0,5,0,0,11,64,21,35,0,0,0,0,0,0,"42"
"420403",78,367,121,107,7,0,94,6,0,3.14705882352941,0,0,0,7,0,0,1,0,0,0,3,0,0,0,0,94,0,0,0,0,3,3,31,12,0,0,0,0,0,0,0,"42"
"420404",89,339,142,120,27,0,95,0,0,3.75,0,0,0,5,2,0,23,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,12,1,7,0,0,0,0,0,0,"42"
"420405",122,567,209,168,2,0,156,12,0,3.51979886863608,0,0,0,2,0,57,0,0,0,0,0,0,0,0,5,143,2,0,8,0,12,0,2,12,2,0,0,0,0,0,0,"42"
"420406",92,391,157,130,3,0,120,7,0,3.61311839911062,0,0,0,3,0,0,0,0,3,0,2,0,0,0,0,120,0,0,0,2,0,7,9,0,0,0,0,0,0,0,0,"42"
"420501",110,450,185,151,14,0,80,63,0,2.84262048192771,0,0,0,1,1,0,12,0,0,0,5,0,0,0,0,75,0,0,5,27,39,2,24,75,48,11,0,0,0,2,3,"42"
"420502",43,181,87,71,2,0,50,19,0,3.15976858032933,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,49,0,0,1,0,6,13,3,55,38,0,0,0,0,0,0,"42"
"420503",66,289,137,113,0,0,102,18,0,3.85139740967962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,18,6,37,4,0,0,0,0,0,0,"42"
